col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,target
-4.476436337964036,-381.9830583111949,135435.00027972466,-0.043377835011981496,30.280720571445087,4.817177775998296,7.3978084406190945,5.486841096092498,False
-8.591836038344052,-984.4414767005585,285543.53551543923,0.08106557236519979,95.38974305087308,2.628951653670341,3.980229941216172,6.881798202129036,False
3.162444093919188,-501.76672465053554,603443.7706122356,0.012625879021753453,6.712750844820126,2.666276848554543,2.6947682859639057,1.9171399993303317,False
5.061440385093309,-471.635713803179,157012.62944108725,0.06756529380222148,99.97925457696823,0.4584839126876783,1.7627213553604093,8.947667043986415,False
3.5955613572484353,-634.3422893438185,59272.93366399672,0.07837235181475019,10.661219783337724,6.191082361120821,7.56016173970367,5.789717334904548,False
-6.94383011058709,-420.4622508590878,820265.1322857554,0.08418811416687771,48.686398998871155,1.1030616620980183,5.2915266402756655,0.6921478116802904,False
-9.06524230163295,-252.50893841427467,599757.1552728994,-0.0646538059636191,38.6622809113256,1.5347621472020023,0.031100690506995488,6.183670811133023,False
-5.064304067687681,-852.2428920367435,157070.6399536326,0.08117342076062115,16.556017714863952,8.771131046380443,2.518835780584755,2.4663517027555573,False
5.70718141229754,-30.14682045192683,974233.236423783,0.05983349773215302,86.52030701309037,0.23525893993111113,8.7476323299472,5.83994119946763,False
-4.669053293188834,-134.2061105483965,79797.8500775891,0.04211627956155889,1.8689520110720328,8.087756298314702,3.2914754681049665,4.991614762554502,False
7.115268791775126,-584.7525366519255,840957.6627038006,0.012145204028351148,10.86451472665878,5.869465787521266,4.1045100774834085,4.4158465274464165,False
-0.8222917606739237,-565.0342090683453,382633.6874656467,0.09599456024125683,12.835272091817977,3.345654507375718,4.977407372671268,3.2784481179798863,False
-3.0734198309294536,-392.6400442859001,410513.0230437533,-0.052659416567172684,95.02321207424491,4.273406976841899,2.779369923852105,3.8491401688481366,False
1.2035754285440774,-449.6528821426573,74077.48710184381,0.08329162964780551,29.51683989379797,6.075180501575205,1.3768740985856742,2.5419395028301994,False
-7.041804514619125,-165.5003952052723,232115.10489365848,0.07017284306832425,87.41556489826559,5.490876051276462,1.1888527043028352,1.337126397107874,False
-4.098260483746287,-514.6770218953156,132182.563154271,0.0417077690811149,8.234945169284208,3.493478266070974,2.238518993979397,6.324416821143202,False
6.7429697371622055,-799.2610910224435,250622.58116585517,0.05605413237313192,81.73970231096044,4.765891595155893,3.373440149735163,6.3999926657803705,False
-6.932823811725135,-589.2755644304016,437999.15131572733,0.01219449598029651,73.64080319144888,9.152873140193668,6.363570762673517,7.124009369824633,False
-6.700930857659106,-761.8445127700227,358305.918689881,-0.0902760498218485,90.29232985813317,7.956124328907709,3.9143029084504235,0.13952359427765293,False
6.691613250751669,-756.6188580675306,811134.3773638097,-0.011239592728145564,45.92730549408077,8.877731487635439,9.027315700958184,0.9913656576374563,False
3.0151083024088976,-648.8951889822299,991403.9789393586,-0.017569103930081084,80.96206016212996,7.305201528269549,9.662315421015734,5.187660827568975,False
-8.616807041963499,-86.94968446623045,632693.1313069322,0.011682515774222343,40.16323524462265,5.59226330782168,2.067075955477878,8.863818265705213,False
-4.058413154653222,-344.8558044839557,630806.2883600284,0.035140079371690086,30.198304155498406,7.7916861141520934,3.514172957480092,0.6123872817127263,False
1.2500184348438381,-370.4935508760742,948269.1814196648,-0.038751247601553664,62.52203755140977,3.903820400082114,7.893750835061816,2.274249708430427,False
-9.857466992060754,-171.70568107613576,943669.871313992,-0.06544504067055643,92.37786302645277,0.6234462160713627,1.3733301890648142,0.664606946554428,False
3.436042876651662,-891.8407280861763,90292.46183420644,0.0809953336072693,82.07733932087844,1.752532505528005,1.6750494482400968,0.8511433697561688,False
9.318650833405407,-213.50630974098647,477701.69142646826,0.09112548652756827,95.32911883800334,6.469857215664861,0.11766223794796304,2.180003012470068,False
-3.181637041520373,-139.83869763459847,738642.9426036066,0.09683130786582475,71.93940314139267,2.0672713966059133,3.4696959145064077,6.456939961525915,False
8.476201097977885,-470.22135094688974,286857.7254268925,-0.0061502461540815095,13.476686123728513,9.88289740160053,5.288544420142667,5.676734962398538,False
-8.526290981313142,-348.68428206945055,117189.07650833168,-0.014979467653530601,14.524452064879414,5.20359475500083,9.080097271337252,9.349907708687617,False
2.537095347906721,-653.8802932603267,129677.82573237295,0.09823664048271705,80.27631237371432,9.955683960461377,5.360218959556947,6.8898346272062465,False
-6.6399949852816516,-346.89635823913534,932171.8375957834,0.04479034912826457,73.54056569371515,3.1696876796676055,9.574963157987215,2.6228612738645527,False
-0.1348117229203467,-854.1656427177786,183376.8500403995,0.06671790014997095,63.56623913008126,5.234388940141139,0.24929113194347097,0.4932590369854528,False
0.6969775282135053,-603.9345847322611,378501.6667141189,-0.04894427445270164,98.23093977506824,8.549755169926666,4.186321052754705,0.8771062660974216,False
-9.525285539823258,-174.89049984553503,854450.2266107901,-0.09789291532046805,75.00049068600595,4.437971876245884,1.1513902660385522,4.503322557220298,False
-0.47969827987017943,-257.0596673678274,835478.6024918302,-0.03225803467053105,8.19903695853402,5.00741367441313,6.562242445061512,4.877078686655366,False
-7.5956639395230985,-122.05111179639903,759350.776097703,0.09179548774700616,45.83272744497468,3.0027680232451868,7.026476582666828,3.148618870254616,False
-1.4405391301887107,-373.3663513182704,192248.5874081491,-0.04312749532737262,44.527626640006034,5.699062897454029,3.793645092869158,4.1634122155903555,False
-0.8839051270475728,-216.18905892009877,901424.1940837431,0.015053839641687383,9.529121949235583,5.454901051516341,7.706631973542017,7.419142670428109,False
-5.323612793499672,-789.2321912434786,798937.0017721842,0.072337340730348,88.71215582271306,9.790215013296898,6.147541437995292,9.644620394577833,False
5.9625988810483115,-569.369304183614,845774.2675430552,0.022587481183132807,72.49494888092384,9.395737494313622,6.919739799676997,1.2667777710144568,False
-3.6733865759878466,-311.1188780788277,683856.1534494378,-0.018226707004764767,7.462423455564046,8.573606899973177,0.438412227931515,8.192546651784976,False
-6.560517985767021,-782.4502261901653,521931.8544423232,0.072730792837255,88.70141193339454,6.336926443994283,8.865325734146479,4.517646631230009,False
4.609163634952491,-183.9450105890603,260553.48220581023,-0.07597179568601314,73.31459429404414,2.5931624399336317,5.847948681138266,9.490063830928223,False
-0.6441260657520225,-103.23655581559603,339448.7978230286,-0.06607372974310263,86.48235890917924,2.579242219832917,3.3603979263523764,2.5326516375556416,False
-0.7071606983960343,-744.1397518857937,932441.3431344557,0.07815385757600332,84.7860635077181,5.943675320011553,1.5569070103585037,8.144600153442514,False
0.024490387924657853,-35.07895880947342,302981.2120599228,-0.04190536496147177,7.228270242158471,7.9390726564735745,1.3567714503462602,8.843636022442311,False
-7.9022271465687695,-615.215819105802,521950.7757043697,0.003688301092893559,0.40253702155365323,6.971170982974327,8.316139518118993,8.917629511115376,False
5.371409499661581,-538.684941170508,258296.03190848013,-0.08128021699067356,63.443554881981285,1.643286519849395,2.922379603831814,4.324095362708761,False
-3.747749517184909,-499.3294261870037,45402.980364556184,0.03592453514197477,67.24164831130824,6.275582493565077,3.7600169060037203,3.680041531021799,False
7.712799108013563,-877.8324050890909,484295.78803849703,-0.025435919724853484,32.02701960139255,3.0257004085777606,4.089167328532945,5.867220810080015,False
1.6173843375760946,-737.9879751860658,880185.4635141743,-0.06674374592493151,38.540566736875164,9.398563092211713,5.222410738190386,6.422765503977601,False
-0.8939193368353653,-336.84926770226843,870892.6547660207,-0.00995267453357622,30.276601725846984,6.584891986331392,3.701579224362015,3.3296577704056407,False
-0.0007484366247467733,-943.7144405838301,516767.5206503918,0.032085011227643456,97.04333385544273,9.569849966600607,8.722084342157912,2.108769424365983,False
3.0363815106393393,-699.6271306270111,736553.0925434816,-0.056541525714257905,64.41550368170111,3.1810780973129473,4.198577189002755,3.18986556085909,False
9.928418409475153,-805.2168194285326,818269.8098157871,0.06801004387364828,35.16636227155363,1.7703104257926028,9.564217694811465,5.3363885888813964,False
-9.854130004814072,-93.91451847595488,754363.4113746597,-0.017150171039066617,38.192212199515254,0.8681488177455865,5.691552429828681,6.01950542428381,False
-5.882578436749572,-455.0775881485238,893134.1826279178,0.031083809909561666,26.87382114501089,3.6288707748828717,8.438109759870116,9.695958947919262,False
-7.077763367149778,-308.6166672547308,925384.643338335,-0.01709525398832476,7.285454307558444,9.989416391177002,8.034292341827573,4.576047861345013,False
-3.8972942187325383,-593.0499008308973,214911.91280211302,-0.08613851085038249,74.64754006823723,3.187451155174478,6.988043137310172,2.1019627745564016,False
-6.0522534722593635,-969.0055519607489,808419.6245326671,-0.025289854358626393,79.25718180283192,0.9503595762991857,3.8514979942176075,5.690474679836484,False
7.216080265171389,-668.8899855379726,813889.4324247232,-0.07079952031874481,36.423641364546114,8.736497322262023,9.131377468571545,4.301701048454155,False
-1.5910618697286587,-670.6780605746393,142942.92439724537,-0.06906624322405108,22.20631020328594,0.5726997687047974,7.994893765391376,5.109615904313123,False
0.868102523504346,-170.88138660213667,16573.835874106968,0.022399162659526392,54.651741243409276,3.1470443067716323,6.488493797313656,6.063196317036411,False
5.796546739241448,-840.9487720989872,493111.25672177866,0.0816437275330208,39.9928338681455,8.914459083249112,5.992209610961679,7.991362651895313,False
-9.78690516145641,-908.3761826766729,541438.4954827327,-0.03832974211684825,87.80786486846613,4.070136722254556,9.240111387202633,8.578909434252889,False
2.010802672028806,-336.58126297321166,678797.2208833445,0.00206645385822804,55.355707124610774,9.374143260558647,2.8068413510052626,2.8839426083472333,False
-4.571486671826122,-969.7091025599751,271370.0681251474,-0.07994451436611523,59.031734014457484,9.56691257396475,8.244468094838302,5.818587785454623,False
7.021836391207607,-533.1659475533522,268152.682015487,-0.05735755132191039,89.13402420891461,8.723660765830484,7.254320319046345,0.1789503500652323,False
8.413421744816613,-299.21602425890785,319845.61240719823,0.06493753221228174,96.57954582198543,7.967017953014889,3.270527176465068,6.909060466196304,False
-0.44291053633594046,-757.1476812214253,592794.2297486552,0.048400904813745094,14.088705225866553,5.333691490945567,1.896416312566489,8.925817931312652,False
4.83873404671521,-805.34673167858,141430.31519481423,0.016576537506204442,18.59931970101088,1.8009887310921457,2.3063898113970174,3.139056523246102,False
6.617933489023276,-359.06652829613427,91951.87727775099,0.0003956765518703387,29.895807786045967,6.986231296301163,1.8251043095763597,0.35757304508732934,False
6.922699216699083,-211.83460093348435,269391.14363888523,-0.06290251221469811,65.57003895060254,8.40138348720879,0.591898021101851,8.017808006323072,False
-3.544368501612116,-709.9761432004254,198211.27119664272,-0.08150035405656904,29.47645270039185,9.41857556813238,2.4535914268981243,9.911174940705173,True
-1.9215005487366916,-531.8430179595275,335755.78933489963,0.09264143578740577,28.184749171808257,0.13755388966096072,7.68868479177098,0.2015216717144741,False
9.967593322449218,-570.9751054942996,293758.7465346824,0.014690845085235965,46.07513380262241,3.9242726939518713,6.321349227393197,6.643097781090745,False
-1.323334094182398,-712.8072537102389,631063.561287411,-0.057167640412412894,85.22261402673527,2.6736217999597955,6.784441301020711,0.3515499797615351,False
-2.6832610157216514,-406.04791333343474,889383.2271034974,0.027162122071202027,94.22137635515348,8.950219434711105,8.096594181086383,5.178332520100267,False
-6.0832783883962005,-195.8660126598055,101994.76854203544,-0.06873029011173344,88.01862860526687,6.1530394923154885,5.172652764857078,9.916563068500992,False
8.010278194927235,-545.6628693392147,293928.4141463022,-0.06849157855149852,71.65828370034106,1.7210041097013673,9.802667656633044,4.117497445864742,False
-3.111436516390804,-6.275753846869179,99797.6151277815,0.021368378927168835,66.58883162353867,2.520335362663353,5.974718046206685,9.997817645933786,False
-8.16467294351554,-762.4483919329391,396847.0593308166,-0.050527044873425124,66.86786876722358,2.225778226687897,7.151978017269766,0.3961027787715199,False
9.429893482212254,-253.43088269428438,314118.05035973643,-0.026535994413375397,43.50726313907879,8.827151309850365,2.4695573955250505,9.381879578846549,False
3.2912934890365886,-817.7170875740819,931339.6495801511,-0.05859483810159952,10.916071337504139,9.67051343187191,2.8212728200062944,3.950433695512875,False
9.672583491861701,-499.3825020367133,214572.21847645246,-0.054433407237374866,93.12884575544284,9.96266058112099,5.007077582354126,2.0477869749081856,False
1.7833835887753757,-639.3170456441958,402682.2985803179,0.03512508316089341,89.99925912962762,2.955879927056293,3.0840243637193443,2.943084295619526,False
9.129389427545807,-994.8586163760474,935482.0356273123,0.05479807221668717,18.558151171275444,4.787637353663063,8.716600966963249,7.471364715067775,False
2.8194700287633836,-276.8778962769268,984750.1349286324,0.012542846530789742,48.64589282453346,9.28822305178153,5.671470689733526,4.1222196643492195,False
4.188187509674728,-914.1278263654709,738205.2008835304,-0.04966170655586131,51.057849446590645,1.1947893238126006,3.468744560453958,1.17218455749028,False
5.365045323356499,-517.9947989418579,726858.1078663056,-0.06760128897274073,90.26355254212184,4.813652435482478,3.4027996710130037,7.237601025790853,False
